-0.458319	-0.5846508	-0.5869127	-0.5882024	-0.5614087	-0.5886382	-0.5847181
-0.4587962	-0.5845076	-0.5871991	-0.5872956	-0.5601677	-0.588829	-0.5848135
-0.457794	-0.5854145	-0.5872468	-0.5878206	-0.5601677	-0.588829	-0.5847658
-0.4584144	-0.5845553	-0.5870559	-0.5874388	-0.5608359	-0.5888767	-0.5849089
-0.4584144	-0.5850804	-0.5875809	-0.5878206	-0.5609791	-0.5887336	-0.585052
-0.456601	-0.5821687	-0.5850514	-0.5840981	-0.5578291	-0.5860146	-0.581951
-0.4565055	-0.5819301	-0.5845265	-0.5853389	-0.5576382	-0.5859669	-0.5819033
-0.4588439	-0.5843167	-0.5865309	-0.5876774	-0.5600246	-0.5884474	-0.5847181
-0.4579372	-0.5846031	-0.5880581	-0.5877729	-0.5600246	-0.5884951	-0.5842887
-0.4587007	-0.5844599	-0.5865786	-0.5880115	-0.56012	-0.588829	-0.5848135
-0.4578417	-0.5820733	-0.5848128	-0.584814	-0.5581632	-0.5859192	-0.5819033
-0.4573645	-0.5843644	-0.5869127	-0.5876297	-0.5597382	-0.5886859	-0.5848612
-0.4592257	-0.5845553	-0.5860537	-0.5883455	-0.5606927	-0.5887813	-0.5848135
-0.4566964	-0.5829802	-0.5845265	-0.584289	-0.5571131	-0.5859669	-0.5819033
-0.4567918	-0.5815482	-0.5843356	-0.5850526	-0.557495	-0.5863008	-0.5819988
-0.4597984	-0.5839826	-0.5866264	-0.5873911	-0.5605496	-0.5884951	-0.5844795
-0.4582712	-0.5846508	-0.5871991	-0.5883933	-0.5608837	-0.588829	-0.5849566
-0.4602279	-0.5841735	-0.5880104	-0.5880592	-0.5611223	-0.5890198	-0.5851475
-0.4570782	-0.5848895	-0.5877241	-0.5879638	-0.56117	-0.5888767	-0.5846704
-0.4575554	-0.5842212	-0.587915	-0.5878206	-0.5605973	-0.5888767	-0.5849566
-0.460037	-0.5850327	-0.5864832	-0.5879638	-0.5603109	-0.5885428	-0.5847658
-0.4577463	-0.5818823	-0.5848128	-0.585673	-0.5583541	-0.5860146	-0.5819988
-0.4592734	-0.5820733	-0.5847174	-0.5851481	-0.5577813	-0.5860146	-0.5817602
-0.4583667	-0.5846031	-0.5867696	-0.5872956	-0.5602155	-0.5885428	-0.5846227
-0.4577463	-0.5848417	-0.5869127	-0.5874388	-0.5598336	-0.5885905	-0.5844795
-0.4582235	-0.5846508	-0.5877718	-0.5880592	-0.5610746	-0.5889721	-0.5851952
-0.4576986	-0.5850327	-0.5871991	-0.5871524	-0.5610268	-0.5886859	-0.5848135
-0.45746	-0.5848895	-0.5878672	-0.5880592	-0.5608837	-0.588829	-0.5847181
-0.4596075	-0.5846508	-0.5875332	-0.5883933	-0.5604541	-0.5890675	-0.5849566
-0.4587007	-0.5819301	-0.5851469	-0.5851003	-0.5579723	-0.58611	-0.5820465
-0.4586053	-0.5819301	-0.5855287	-0.5852912	-0.5576859	-0.5861577	-0.5818556
-0.4584621	-0.5844599	-0.5877718	-0.5877729	-0.5613609	-0.588829	-0.5849089
-0.4580326	-0.5853191	-0.5876286	-0.5883933	-0.5611223	-0.5890675	-0.5853383
-0.4587485	-0.5859873	-0.5881059	-0.5881069	-0.5605018	-0.5889244	-0.5851475
-0.4581281	-0.5850327	-0.5885831	-0.5873433	-0.5608359	-0.5886382	-0.5847181
-0.457794	-0.5852236	-0.5875809	-0.587582	-0.5609791	-0.5890198	-0.5849089
-0.4579849	-0.5856532	-0.5885354	-0.5882024	-0.5608359	-0.5890198	-0.5850997
-0.4573645	-0.5823597	-0.5841447	-0.5852912	-0.557495	-0.5862054	-0.5821896
-0.4598461	-0.583553	-0.5848128	-0.5852435	-0.5575904	-0.5864916	-0.5825235
-0.4572691	-0.5836962	-0.5882968	-0.5876297	-0.5600246	-0.5887813	-0.5848135
-0.4583667	-0.584794	-0.5871036	-0.5872479	-0.56117	-0.5887336	-0.5845273
-0.458319	-0.5845076	-0.5876763	-0.5869616	-0.5609314	-0.5884951	-0.5848612
-0.4586053	-0.5855577	-0.5881536	-0.5879638	-0.5607882	-0.5889244	-0.5848135
-0.4568396	-0.5847463	-0.5872468	-0.5876774	-0.5608359	-0.588829	-0.5848135
-0.4578895	-0.5843644	-0.5872468	-0.587582	-0.5610746	-0.5888767	-0.5847658
-0.4576508	-0.5826461	-0.5845265	-0.5852912	-0.5579723	-0.5860623	-0.5819988
-0.458319	-0.5822165	-0.5847651	-0.5850049	-0.5579723	-0.5859669	-0.5818556
-0.4588916	-0.5853191	-0.5867696	-0.5879638	-0.5600246	-0.5886859	-0.5847658
-0.4584144	-0.5851759	-0.5873423	-0.5876297	-0.5605973	-0.5889244	-0.5848135
-0.4578895	-0.5846508	-0.5869605	-0.5882024	-0.5600246	-0.5884474	-0.5848612
-0.4576031	-0.5842212	-0.5881536	-0.5881069	-0.5603587	-0.588829	-0.5847658
-0.4576986	-0.5846985	-0.5872945	-0.5873433	-0.5606927	-0.5886382	-0.5846227
-0.4590348	-0.5843167	-0.5869127	-0.5878683	-0.5605496	-0.5884951	-0.5846227
-0.4582712	-0.582837	-0.5843356	-0.5844799	-0.5573041	-0.5859192	-0.5819033
-0.4590825	-0.5823119	-0.5848128	-0.5848617	-0.5564927	-0.5857284	-0.5817125
-0.4590348	-0.5842212	-0.5877241	-0.5876774	-0.5603587	-0.5888767	-0.5847181
-0.458319	-0.5843167	-0.58739	-0.5880592	-0.5608359	-0.5890675	-0.5846704
-0.4589871	-0.5850327	-0.5869605	-0.587916	-0.5604541	-0.5887813	-0.5850043
-0.4569827	-0.5846508	-0.5875809	-0.5880115	-0.5609314	-0.5886859	-0.5848135
-0.4581758	-0.5842212	-0.5876286	-0.5876297	-0.5598814	-0.5887813	-0.5848135
-0.4579372	-0.5854623	-0.5866741	-0.5874388	-0.5599768	-0.5884951	-0.5844795
-0.4581758	-0.5818823	-0.5845265	-0.5851481	-0.5569222	-0.5858715	-0.5817602
-0.4580804	-0.5814527	-0.5851946	-0.5850049	-0.5574472	-0.5858238	-0.5818556
-0.4588916	-0.5849849	-0.5866741	-0.5877729	-0.5599291	-0.5885428	-0.5847181
-0.4580326	-0.5856532	-0.5872468	-0.5882024	-0.5614564	-0.5888767	-0.5849089
-0.4587485	-0.5845076	-0.587915	-0.5881069	-0.5602155	-0.5886859	-0.5849089
-0.4580326	-0.5849849	-0.5875332	-0.587582	-0.5614564	-0.5887813	-0.5848612
-0.45746	-0.5845076	-0.5877718	-0.5878683	-0.56117	-0.5887336	-0.5848612
-0.459178	-0.583553	-0.5861968	-0.5880115	-0.56012	-0.5885905	-0.5846227
-0.4602756	-0.5816437	-0.5839538	-0.5847185	-0.5577813	-0.5858238	-0.5818556
-0.4586053	-0.5819778	-0.5847651	-0.5843845	-0.5580677	-0.5860146	-0.5819033
-0.456601	-0.5846508	-0.5870082	-0.5886319	-0.5603109	-0.588829	-0.5844795
-0.4565532	-0.5850804	-0.5871036	-0.5885364	-0.5602632	-0.5889244	-0.5848135
-0.4584144	-0.5846985	-0.58739	-0.5872002	-0.5608359	-0.5884951	-0.5845273
-0.456935	-0.5846508	-0.5876286	-0.5877729	-0.5605496	-0.5885905	-0.5848135
-0.4578895	-0.5847463	-0.5870082	-0.5874865	-0.5604541	-0.5886859	-0.5847181
-0.4581281	-0.5846508	-0.5870559	-0.5876297	-0.5608359	-0.5884951	-0.5847658
-0.4578417	-0.5832666	-0.584431	-0.5853389	-0.5573041	-0.5861577	-0.5824281
-0.458319	-0.5820255	-0.5846219	-0.5848617	-0.5580677	-0.5859192	-0.5819033
-0.4587007	-0.5825506	-0.5861968	-0.5846708	-0.5573995	-0.5860146	-0.5821896
-0.4575077	-0.5852236	-0.5871036	-0.5883933	-0.5615519	-0.5887813	-0.5849089
-0.4581758	-0.58551	-0.5880104	-0.5878206	-0.56117	-0.5891152	-0.5849566
-0.456601	-0.5850327	-0.5874377	-0.5880115	-0.5608837	-0.588829	-0.5848612
-0.4584144	-0.5841258	-0.5877718	-0.5873433	-0.5606927	-0.5886859	-0.5846704
-0.4594166	-0.58551	-0.5871991	-0.5889182	-0.560645	-0.588829	-0.5846227
-0.4576031	-0.5826461	-0.5849083	-0.5849572	-0.5584018	-0.5858715	-0.581951
-0.4588439	-0.5817391	-0.5846696	-0.5857207	-0.5577336	-0.58611	-0.5821896
-0.456935	-0.5849849	-0.5867218	-0.5882978	-0.5603587	-0.5886382	-0.584575
-0.4578417	-0.5841735	-0.5874854	-0.5881069	-0.560645	-0.588829	-0.5848135
-0.4589394	-0.58551	-0.5876286	-0.5882501	-0.5606927	-0.5889244	-0.5848612
-0.4590348	-0.5849372	-0.5882013	-0.5872479	-0.5607882	-0.5887336	-0.5848135
-0.4587962	-0.5849372	-0.5882968	-0.5882501	-0.5608837	-0.5888767	-0.5847181
-0.4580804	-0.584269	-0.586865	-0.5879638	-0.5604064	-0.5887336	-0.5845273
-0.4583667	-0.5810232	-0.5843833	-0.5849572	-0.5575427	-0.5857761	-0.5818556
-0.4576508	-0.581405	-0.5834765	-0.5849572	-0.5570177	-0.5859669	-0.5817602
-0.4563623	-0.5846031	-0.5870082	-0.587916	-0.5609314	-0.5886382	-0.5846704
-0.4565532	-0.5840303	-0.5875809	-0.5875342	-0.5604064	-0.5886859	-0.5846704
-0.4599415	-0.5848417	-0.5870559	-0.5881069	-0.5604541	-0.5886859	-0.5847658
-0.4590348	-0.5848895	-0.58739	-0.5876774	-0.560645	-0.5887813	-0.5848135
-0.4587485	-0.5849372	-0.5877241	-0.5880115	-0.5603587	-0.5887813	-0.5848135
-0.4589871	-0.5841258	-0.5881536	-0.5872956	-0.5612178	-0.5887336	-0.5848135
-0.4570305	-0.5812141	-0.5838583	-0.5844322	-0.5574472	-0.5859192	-0.5819988
-0.4568873	-0.5820255	-0.5848605	-0.5853389	-0.5576859	-0.5861577	-0.5820942
-0.4549784	-0.5844121	-0.5871514	-0.5877251	-0.5607405	-0.5890198	-0.5849566
-0.4568873	-0.5849372	-0.5886308	-0.5891091	-0.5611223	-0.5892583	-0.5851475
-0.4594166	-0.5847463	-0.5870559	-0.5884887	-0.5618382	-0.5890675	-0.5850043
-0.4592257	-0.5851281	-0.5881059	-0.5882978	-0.5613132	-0.5889721	-0.5849089
-0.4578417	-0.58551	-0.5876286	-0.588441	-0.5615041	-0.5892106	-0.5853383
-0.4597029	-0.5839826	-0.5880581	-0.5887273	-0.5609791	-0.5889721	-0.5851952
-0.4578895	-0.5821687	-0.5851469	-0.5852912	-0.5582586	-0.5865393	-0.582285
-0.4584621	-0.582121	-0.5850514	-0.5852435	-0.5584973	-0.5862531	-0.5824758
-0.456601	-0.5851759	-0.5880581	-0.588441	-0.5607405	-0.5892106	-0.5851475
-0.4589871	-0.5846985	-0.5871036	-0.5877729	-0.5607882	-0.588829	-0.5850997
-0.4598938	-0.5841258	-0.5870082	-0.5882024	-0.5611223	-0.5890675	-0.5850043
-0.4591302	-0.5852713	-0.5872945	-0.5883933	-0.5607882	-0.5889721	-0.5848612
-0.4586053	-0.583553	-0.5871991	-0.5880115	-0.5609791	-0.5891152	-0.5850997
-0.458653	-0.5844121	-0.58739	-0.5877729	-0.562411	-0.5891152	-0.5849089
-0.4584144	-0.5820733	-0.5851946	-0.585673	-0.5583063	-0.5862531	-0.5823804
-0.4580804	-0.5809754	-0.5840969	-0.584814	-0.5575427	-0.5858715	-0.5819033
-0.4560283	-0.5842212	-0.5876286	-0.5880115	-0.5608837	-0.5889244	-0.5847658
-0.4579849	-0.5839826	-0.5875809	-0.5882024	-0.5605018	-0.5887336	-0.5849566
-0.4592734	-0.5855577	-0.5870082	-0.5877251	-0.5607882	-0.5890675	-0.5849566
-0.4591302	-0.5856055	-0.5874854	-0.5887273	-0.5602632	-0.5890198	-0.5849566
-0.4596075	-0.5843644	-0.5874854	-0.5876297	-0.5602632	-0.5887813	-0.5847181
-0.4595597	-0.5850327	-0.5876763	-0.5879638	-0.5604064	-0.5886859	-0.5846704
-0.4575554	-0.5819778	-0.5843833	-0.5852912	-0.5573041	-0.5860146	-0.5819033
-0.4573645	-0.5820255	-0.5840969	-0.5844799	-0.55802	-0.5860146	-0.581951
-0.4580804	-0.5851759	-0.5875809	-0.5892523	-0.5610746	-0.5890675	-0.5850997
-0.4573645	-0.5840303	-0.5872945	-0.5876774	-0.56012	-0.5887336	-0.5846704
-0.4589394	-0.5849372	-0.5868173	-0.587582	-0.5609314	-0.5890198	-0.5850043
-0.4583667	-0.5846508	-0.5876286	-0.5877251	-0.5608359	-0.5889244	-0.5849089
-0.4601324	-0.584269	-0.5872468	-0.5874388	-0.56117	-0.5889244	-0.5848135
-0.4593689	-0.5841735	-0.588249	-0.5882501	-0.5612178	-0.5889721	-0.5850043
-0.4564578	-0.5825506	-0.584431	-0.5847663	-0.5577813	-0.5863485	-0.5820942
-0.457794	-0.5816437	-0.5848128	-0.584814	-0.5576859	-0.5861577	-0.5820942
-0.4571259	-0.584794	-0.5876763	-0.5882501	-0.5604541	-0.5888767	-0.5851952
-0.4576031	-0.5855577	-0.5875332	-0.5882024	-0.5614564	-0.588829	-0.5849089
-0.4590348	-0.5848417	-0.5880581	-0.5880592	-0.5605496	-0.5891152	-0.585052
-0.4587962	-0.5854623	-0.5881059	-0.5885842	-0.5604064	-0.5891629	-0.5849566
-0.458653	-0.5852713	-0.5877241	-0.5880115	-0.5599768	-0.5886859	-0.584575
-0.4598938	-0.584269	-0.5866741	-0.5885364	-0.5605496	-0.5887813	-0.5847658
-0.4577463	-0.5821687	-0.5844787	-0.5846231	-0.5579245	-0.5860146	-0.5821419
-0.4589394	-0.5816914	-0.5845742	-0.5853389	-0.5580677	-0.5859192	-0.581951
-0.4588439	-0.584794	-0.5876763	-0.5871524	-0.5607882	-0.5889244	-0.5850043
-0.4573168	-0.5850327	-0.5869605	-0.5869138	-0.5604541	-0.5884951	-0.5848612
-0.4589871	-0.584078	-0.5871036	-0.5877729	-0.5598814	-0.5886859	-0.5847658
-0.4592257	-0.5846985	-0.5871991	-0.587916	-0.5606927	-0.5888767	-0.5848135
-0.4589871	-0.5854145	-0.5871991	-0.5883455	-0.5610746	-0.5887813	-0.5849089
-0.4598938	-0.5853668	-0.5875809	-0.5881546	-0.5609314	-0.5889721	-0.5850043
-0.4578417	-0.582121	-0.5859582	-0.5852912	-0.5583541	-0.58611	-0.5822373
-0.4571736	-0.5815482	-0.5847651	-0.5847185	-0.5576382	-0.5859669	-0.5819988
-0.4581281	-0.5852713	-0.5877241	-0.5880592	-0.5607405	-0.5890198	-0.5849566
-0.4583667	-0.5838871	-0.5879627	-0.5876297	-0.5604541	-0.5886859	-0.5847658
-0.4594166	-0.5850327	-0.5880581	-0.5882978	-0.5603109	-0.5890675	-0.5851952
-0.458319	-0.5853191	-0.5884877	-0.5885842	-0.5610746	-0.5892583	-0.5853383
-0.4569827	-0.5849372	-0.585815	-0.5872479	-0.5608837	-0.5888767	-0.5850043
-0.4584144	-0.5848417	-0.5875332	-0.5887751	-0.5615041	-0.5888767	-0.585052
-0.4578417	-0.582121	-0.5847174	-0.5847185	-0.5581154	-0.5860146	-0.5820465
-0.4585099	-0.5820733	-0.5847651	-0.5848617	-0.5576382	-0.5860623	-0.5820465
-0.4604665	-0.5859396	-0.5879627	-0.588441	-0.5613609	-0.5891629	-0.5854814
-0.4602279	-0.5820733	-0.5848605	-0.5853867	-0.5579245	-0.5863962	-0.5820942
-0.4587962	-0.5819778	-0.5843833	-0.5845754	-0.5575427	-0.5860146	-0.5820942
-0.4571736	-0.5819301	-0.5848605	-0.5845754	-0.5578291	-0.5859192	-0.5819033
-0.4563623	-0.5818823	-0.5847651	-0.5851958	-0.5575427	-0.5860146	-0.5820942
-0.4580804	-0.5816914	-0.5847651	-0.5858639	-0.5574472	-0.5859669	-0.5819988
-0.4579849	-0.5815959	-0.5847174	-0.5844322	-0.5579245	-0.5859192	-0.5817125
-0.4592257	-0.5821687	-0.5838106	-0.5845754	-0.5575427	-0.5859669	-0.5819033
-0.4549784	-0.5823597	-0.584431	-0.5852912	-0.5581632	-0.5859192	-0.5822373
-0.4567918	-0.5829324	-0.584956	-0.5852912	-0.5580677	-0.5862054	-0.5823327
-0.4587962	-0.5823119	-0.5841447	-0.5841936	-0.5570177	-0.5859192	-0.581951
-0.4587007	-0.5823597	-0.5837151	-0.5855776	-0.5566359	-0.5860623	-0.5820942
-0.4573645	-0.5815959	-0.5845265	-0.5859594	-0.5574472	-0.5862054	-0.5821896
-0.458653	-0.5822165	-0.5843356	-0.5851958	-0.5573995	-0.5864439	-0.5820465
-0.4588439	-0.5820255	-0.5846696	-0.5839072	-0.5572563	-0.5860623	-0.5820942
-0.4587962	-0.582121	-0.5844787	-0.5852912	-0.5584018	-0.5863008	-0.5822373
-0.456076	-0.5814527	-0.5862446	-0.5845276	-0.5582109	-0.5863962	-0.5823804
-0.4568873	-0.5822642	-0.5847174	-0.5849094	-0.5575904	-0.5863008	-0.5822373
-0.457794	-0.5830279	-0.5847174	-0.585673	-0.5573518	-0.5863962	-0.582285
-0.4592257	-0.5815959	-0.5845742	-0.5848617	-0.5581632	-0.5862531	-0.5820465
-0.4575554	-0.5825506	-0.5852901	-0.5855776	-0.5575904	-0.5861577	-0.5823804
-0.4585576	-0.5825983	-0.5852901	-0.5857207	-0.5572563	-0.5860623	-0.5821419
-0.4589871	-0.5823597	-0.5847174	-0.5859594	-0.5575427	-0.5862531	-0.582285
-0.4587962	-0.5825029	-0.584431	-0.5852912	-0.557495	-0.5862054	-0.5821419
-0.4593689	-0.5813573	-0.5841447	-0.5850049	-0.5587359	-0.5862054	-0.582285
-0.4562192	-0.5829802	-0.5839538	-0.5849094	-0.5581154	-0.5862054	-0.5824281
-0.4592257	-0.5815005	-0.5855287	-0.5847663	-0.5586404	-0.5864439	-0.5824281
-0.458653	-0.582121	-0.584956	-0.5851481	-0.5578291	-0.5862054	-0.581951
-0.4583667	-0.5822642	-0.5854332	-0.5853867	-0.5594041	-0.586587	-0.5823327
-0.4594166	-0.5815005	-0.5839538	-0.5845754	-0.5586882	-0.5859192	-0.5820465
-0.458319	-0.5820733	-0.5845265	-0.5852435	-0.5580677	-0.5862054	-0.5822373
-0.4589871	-0.582121	-0.5849083	-0.5858639	-0.5582586	-0.5862054	-0.5817602
-0.4575554	-0.5823597	-0.5849083	-0.5854344	-0.5584495	-0.5863962	-0.5824281
-0.4590348	-0.5817391	-0.585815	-0.5850526	-0.5583541	-0.5862054	-0.5823327
-0.4581758	-0.5820255	-0.5843833	-0.5851481	-0.5581154	-0.5860146	-0.5817125
-0.4588916	-0.5817391	-0.5843356	-0.5852912	-0.556779	-0.5858238	-0.581951
-0.4575077	-0.5820255	-0.5845265	-0.5851958	-0.55802	-0.5860623	-0.582285
-0.4597506	-0.5825029	-0.5854332	-0.5851481	-0.5573041	-0.58611	-0.5821419
-0.459178	-0.5818346	-0.5846696	-0.5847663	-0.5571131	-0.5860623	-0.5820465
-0.4584144	-0.5834575	-0.5846696	-0.5851958	-0.5582109	-0.5862531	-0.5820942
-0.4601801	-0.5820255	-0.5848128	-0.5853867	-0.5582586	-0.5863008	-0.5823804
-0.4588916	-0.5833143	-0.5850037	-0.585673	-0.5582586	-0.5864916	-0.5827621
-0.4597029	-0.5824074	-0.5850992	-0.5857207	-0.557495	-0.5863962	-0.5822373
-0.4533081	-0.5816437	-0.5856241	-0.5859594	-0.5580677	-0.5863485	-0.5823327
-0.4576031	-0.5824074	-0.5850992	-0.5853389	-0.558545	-0.5862054	-0.582285
-0.4585099	-0.5818346	-0.5848605	-0.5857685	-0.5581154	-0.5865393	-0.582285
-0.4572691	-0.5822642	-0.5852901	-0.5850526	-0.5579723	-0.5864439	-0.5824758
-0.4588439	-0.5823119	-0.5850992	-0.5845754	-0.5579245	-0.5862054	-0.5823327
-0.4571259	-0.5816437	-0.5844787	-0.5860071	-0.5586404	-0.5861577	-0.5822373
-0.4578417	-0.582121	-0.5854332	-0.5850526	-0.5578768	-0.5862531	-0.5824281
-0.4581758	-0.5823119	-0.5853378	-0.5862457	-0.5571131	-0.5862054	-0.5823327
-0.4576508	-0.5818346	-0.5843356	-0.5845276	-0.5584018	-0.5862531	-0.5821419
-0.4577463	-0.5810709	-0.5852423	-0.5853867	-0.5578768	-0.58611	-0.582285
-0.458319	-0.5822165	-0.5852423	-0.584814	-0.5575427	-0.5860623	-0.5821419
-0.4588916	-0.5822165	-0.5845742	-0.5859594	-0.5582586	-0.58611	-0.582285
-0.4587962	-0.5825983	-0.5851946	-0.5858639	-0.5577813	-0.5862054	-0.582285
-0.4587962	-0.5823119	-0.5840492	-0.5849572	-0.5584018	-0.5860623	-0.5821896
-0.4587007	-0.5822642	-0.5853855	-0.5846231	-0.5572563	-0.5860623	-0.5821896
-0.4539762	-0.5818346	-0.5849083	-0.5848617	-0.5578291	-0.5859669	-0.581951
-0.4543103	-0.5822642	-0.5845265	-0.5849572	-0.5579245	-0.58611	-0.5820465
-0.4574122	-0.5812618	-0.5859582	-0.5851003	-0.5582586	-0.5866347	-0.5825235
-0.458319	-0.5818823	-0.584956	-0.5846231	-0.5575427	-0.5861577	-0.5823327
-0.4569827	-0.5822165	-0.5852423	-0.5858162	-0.5581632	-0.5859669	-0.5823804
-0.4576508	-0.5824074	-0.5855287	-0.5860071	-0.5588791	-0.5864439	-0.582285
-0.4602279	-0.5822642	-0.5844787	-0.5857207	-0.5576859	-0.5862054	-0.5823327
-0.4582712	-0.582121	-0.5846219	-0.5852912	-0.5588791	-0.5860623	-0.5821896
-0.4575554	-0.5826461	-0.5838106	-0.5848617	-0.5587836	-0.5863485	-0.5822373
-0.4569827	-0.5817869	-0.5844787	-0.5858162	-0.5575904	-0.5859669	-0.5818556
-0.4588916	-0.5827415	-0.5847651	-0.5855776	-0.5576382	-0.5864439	-0.5822373
-0.4596552	-0.5825029	-0.5847651	-0.5852912	-0.5570654	-0.5860623	-0.5820942
-0.4582712	-0.5824074	-0.5854332	-0.5851481	-0.5580677	-0.5861577	-0.5823327
-0.4576508	-0.5816914	-0.5842878	-0.5850049	-0.5576382	-0.58611	-0.5820465
-0.4595597	-0.5827415	-0.583906	-0.584814	-0.557495	-0.5861577	-0.5821896
-0.4586053	-0.5812141	-0.5852423	-0.5850049	-0.5576382	-0.5860146	-0.5820942
-0.4564101	-0.5812618	-0.5851469	-0.5844322	-0.5588314	-0.5862054	-0.5821896
-0.4563623	-0.5816437	-0.5837151	-0.5848617	-0.5587359	-0.5857284	-0.5819988
-0.4585576	-0.5830279	-0.5843356	-0.5854344	-0.5575427	-0.5864916	-0.5824281
-0.4599415	-0.5823119	-0.5850037	-0.5843367	-0.5573995	-0.585633	-0.5815217
-0.4591302	-0.5817869	-0.5845265	-0.5857207	-0.5583541	-0.5862531	-0.5824758
-0.457794	-0.5824074	-0.5840015	-0.5840504	-0.5565404	-0.5860623	-0.5818079
-0.4583667	-0.5826461	-0.5855764	-0.5857685	-0.5582109	-0.5866824	-0.5828575
-0.4562669	-0.5810709	-0.5836674	-0.584289	-0.5562063	-0.5857284	-0.5817125
-0.4582712	-0.5816914	-0.5850514	-0.5844799	-0.5578291	-0.5862531	-0.5823327
-0.4556465	-0.5815005	-0.5843833	-0.5849094	-0.5573518	-0.5857284	-0.5820942
-0.4570305	-0.5819301	-0.5848605	-0.5846231	-0.5573041	-0.5863008	-0.5821896
-0.4562192	-0.5817391	-0.5848605	-0.5849572	-0.5568745	-0.5858715	-0.5817125
-0.4581281	-0.5820255	-0.5850514	-0.5853389	-0.5578291	-0.58611	-0.5820465
-0.4565532	-0.5818346	-0.5845742	-0.5853389	-0.5578291	-0.5858715	-0.5820465
-0.4574122	-0.5824551	-0.5846696	-0.5850526	-0.5581154	-0.5863008	-0.5824758
-0.4567441	-0.5816437	-0.5846219	-0.5848617	-0.5577813	-0.5857284	-0.5818079
-0.4586053	-0.5824551	-0.5847651	-0.5853867	-0.5583063	-0.5862531	-0.5821896
-0.457794	-0.5819301	-0.5840969	-0.5847663	-0.5577336	-0.5858238	-0.5818556
-0.4590348	-0.5816437	-0.5845265	-0.5843845	-0.5577813	-0.5862054	-0.5820942
-0.4587007	-0.5819301	-0.5840969	-0.5849094	-0.5572086	-0.585633	-0.5816648
-0.4580326	-0.5823597	-0.5851946	-0.5853389	-0.5579723	-0.5863485	-0.5823327
-0.4580804	-0.5821687	-0.5849083	-0.5854344	-0.5580677	-0.5859192	-0.5821419
-0.45746	-0.5827892	-0.5856719	-0.5855298	-0.5587359	-0.5864916	-0.5826667
-0.4584144	-0.5819301	-0.5844787	-0.5857207	-0.5574472	-0.5859192	-0.5817125
-0.4573168	-0.5818823	-0.5857196	-0.584814	-0.5591177	-0.586587	-0.5827144
-0.456076	-0.5815005	-0.5843833	-0.5851958	-0.5578768	-0.5859669	-0.581951
-0.4585576	-0.5825029	-0.584431	-0.5846708	-0.5573995	-0.5860623	-0.5817602
-0.4577463	-0.5812618	-0.5849083	-0.584814	-0.5573041	-0.585633	-0.5817602
-0.4588439	-0.5815959	-0.5849083	-0.5847663	-0.5577813	-0.5861577	-0.5821419
-0.4580326	-0.5817869	-0.5847651	-0.5851481	-0.5576859	-0.5859669	-0.581951
-0.4578895	-0.5827415	-0.5842401	-0.584814	-0.5584018	-0.5863008	-0.5821896
-0.4588439	-0.5823597	-0.5846696	-0.5854344	-0.5573995	-0.5860146	-0.5820465
-0.4587962	-0.5820733	-0.584431	-0.5852912	-0.5581632	-0.5862054	-0.5821896
-0.4581281	-0.5812141	-0.584956	-0.5851958	-0.5570654	-0.5860146	-0.5820465
-0.4576986	-0.5821687	-0.5848605	-0.5858162	-0.5577813	-0.5865393	-0.5825235
-0.4595597	-0.5822165	-0.5843356	-0.584814	-0.5577813	-0.5857761	-0.5818556
-0.4561715	-0.5821687	-0.5847651	-0.5862457	-0.5575427	-0.5863008	-0.5820942
-0.4589871	-0.5824551	-0.5848128	-0.5855298	-0.5576382	-0.5859669	-0.5820942
-0.4564578	-0.5814527	-0.5854332	-0.5858639	-0.55802	-0.5862531	-0.5820942
-0.4588916	-0.5817391	-0.5848605	-0.5847663	-0.5577336	-0.5858715	-0.581951
-0.4565055	-0.5821687	-0.5845265	-0.5850049	-0.5580677	-0.5860623	-0.5819988
-0.4570782	-0.5820255	-0.5851946	-0.5841459	-0.5584018	-0.5859192	-0.5817602
-0.4586053	-0.5826461	-0.5847174	-0.5852912	-0.5578291	-0.5860623	-0.5821419
-0.4579849	-0.5819778	-0.5847174	-0.584814	-0.5574472	-0.5860146	-0.5819033
-0.4572691	-0.5820733	-0.5848128	-0.5844322	-0.5581632	-0.5860146	-0.5820465
-0.4566487	-0.5823119	-0.5845265	-0.5852435	-0.5587359	-0.5861577	-0.5821896
-0.4567441	-0.5822165	-0.584956	-0.5851481	-0.5580677	-0.5860623	-0.582285
-0.4603233	-0.5825506	-0.5845742	-0.5851481	-0.5581632	-0.5858715	-0.5818556
-0.4575077	-0.5817391	-0.5847651	-0.5847185	-0.5573518	-0.5863962	-0.5821896
-0.4564578	-0.5826938	-0.5848605	-0.5859116	-0.5588314	-0.5863485	-0.5825712
-0.4596552	-0.5828847	-0.5847174	-0.5857685	-0.5576382	-0.5862531	-0.5823804
-0.4580804	-0.5826938	-0.5858628	-0.5853867	-0.5583541	-0.586587	-0.5825235
-0.4576031	-0.5825029	-0.5848605	-0.5851958	-0.5578291	-0.5863962	-0.5824281
-0.4591302	-0.5829802	-0.5844787	-0.585673	-0.5583063	-0.5861577	-0.5822373
-0.4588439	-0.5813573	-0.5843356	-0.5852435	-0.5584973	-0.5863962	-0.5823804
-0.4562192	-0.5818823	-0.5856241	-0.5849572	-0.5589268	-0.5861577	-0.5819988
